sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
2829,0.098642,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2830,0.098645,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2831,0.098647,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2832,0.098650,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2833,0.098653,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2834,0.098656,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2835,0.098659,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2836,0.098662,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2837,0.098665,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2838,0.098668,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2839,0.098671,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2840,0.098673,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2841,0.098676,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2842,0.098679,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2843,0.098682,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2844,0.098685,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2845,0.098687,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2846,0.098691,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2847,0.098694,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2848,0.098697,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2849,0.098699,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2850,0.098702,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2851,0.098705,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2852,0.098708,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
2853,0.098711,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2854,0.098714,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
2855,0.098716,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
2856,0.098719,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2857,0.098722,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2858,0.098725,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2859,0.098727,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2860,0.098731,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2861,0.098734,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2862,0.098737,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
2863,0.098739,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2864,0.098742,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2865,0.098745,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2866,0.098748,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
2867,0.098751,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2868,0.098754,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2869,0.098757,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2870,0.098760,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2871,0.098763,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2872,0.098766,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2873,0.098768,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2874,0.098771,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2875,0.098774,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2876,0.098777,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2877,0.098779,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2878,0.098783,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2879,0.098786,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
2880,0.098901,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2881,0.098906,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2882,0.098909,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2883,0.098912,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2884,0.098915,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2885,0.098918,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2886,0.098921,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2887,0.098924,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2888,0.098927,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2889,0.098930,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2890,0.098933,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2891,0.098936,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2892,0.098939,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2893,0.098942,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2894,0.098945,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2895,0.098947,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2896,0.098950,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
2897,0.098953,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2898,0.098956,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2899,0.098959,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2900,0.098962,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2901,0.098965,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2902,0.098968,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2903,0.098970,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2904,0.098974,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2905,0.098976,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2906,0.098979,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2907,0.098982,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2908,0.098984,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
2909,0.098987,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2910,0.098990,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2911,0.098993,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2912,0.098996,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2913,0.098999,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2914,0.099002,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2915,0.099005,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2916,0.099008,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2917,0.099010,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2918,0.099014,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2919,0.099016,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2920,0.099019,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2921,0.099022,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2922,0.099061,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2923,0.099081,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2924,0.099167,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2925,0.099178,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2926,0.099183,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2927,0.099186,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2928,0.099189,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2929,0.099192,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2930,0.099195,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2931,0.099198,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2932,0.099201,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2933,0.099205,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2934,0.099208,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2935,0.099211,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2936,0.099215,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2937,0.099218,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2938,0.099221,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2939,0.099223,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2940,0.099226,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2941,0.099229,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2942,0.099232,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2943,0.099235,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2944,0.099239,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2945,0.102089,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2946,0.102112,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2947,0.102116,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2948,0.102119,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2949,0.102122,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2950,0.102125,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2951,0.102128,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2952,0.102131,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2953,0.102134,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2954,0.102137,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2955,0.102139,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2956,0.102143,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2957,0.102146,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2958,0.102149,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2959,0.102152,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2960,0.102155,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2961,0.102157,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2962,0.102160,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2963,0.102163,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2964,0.102166,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2965,0.102169,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2966,0.102171,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2967,0.102174,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2968,0.102177,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2969,0.102180,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2970,0.102183,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2971,0.102185,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2972,0.102188,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2973,0.102191,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2974,0.102194,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2975,0.102197,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2976,0.102200,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2977,0.102203,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2978,0.102206,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2979,0.102208,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2980,0.102211,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2981,0.102214,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2982,0.102216,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2983,0.102219,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2984,0.102222,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2985,0.102225,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2986,0.102228,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2987,0.102231,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2988,0.102234,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2989,0.102237,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2990,0.102334,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2991,0.102342,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2992,0.102346,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2993,0.102350,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2994,0.102354,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2995,0.102357,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2996,0.102360,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
2997,0.102363,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
2998,0.102366,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
2999,0.102369,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3000,0.102372,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3001,0.102375,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3002,0.102378,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3003,0.102381,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3004,0.102384,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3005,0.102386,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3006,0.102390,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3007,0.102392,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3008,0.102396,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3009,0.102399,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3010,0.102402,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3011,0.102405,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3012,0.102407,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3013,0.102410,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3014,0.102413,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3015,0.102416,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3016,0.102419,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3017,0.102422,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3018,0.102424,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3019,0.102427,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3020,0.102430,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3021,0.102433,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3022,0.102436,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3023,0.102439,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3024,0.102442,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3025,0.102445,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3026,0.102448,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3027,0.102451,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3028,0.102453,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3029,0.102456,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3030,0.102459,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3031,0.102462,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3032,0.102465,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3033,0.102468,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3034,0.102471,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3035,0.102473,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3036,0.102476,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3037,0.102479,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3038,0.102482,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3039,0.102485,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3040,0.102487,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3041,0.102490,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3042,0.102493,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3043,0.102496,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3044,0.102499,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3045,0.102502,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3046,0.102505,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3047,0.102508,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3048,0.102511,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3049,0.102514,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3050,0.102517,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3051,0.102520,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3052,0.102522,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3053,0.102525,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3054,0.102528,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3055,0.102531,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3056,0.102534,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3057,0.102537,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3058,0.102539,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3059,0.102542,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3060,0.102545,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3061,0.102548,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3062,0.102551,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3063,0.102554,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3064,0.102556,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3065,0.102559,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3066,0.102563,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3067,0.102566,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3068,0.102569,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3069,0.102572,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3070,0.102575,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3071,0.102578,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3072,0.102580,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3073,0.105324,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3074,0.105346,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3075,0.105350,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3076,0.105353,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
3077,0.105356,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3078,0.105359,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3079,0.105361,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3080,0.105364,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3081,0.105367,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
3082,0.105370,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3083,0.105373,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3084,0.105376,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3085,0.105378,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3086,0.105381,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3087,0.105384,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3088,0.105387,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3089,0.105390,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
3090,0.105393,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3091,0.105396,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
3092,0.105398,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3093,0.105401,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3094,0.105404,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3095,0.105407,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3096,0.105410,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3097,0.105412,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3098,0.105416,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3099,0.105419,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3100,0.105479,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3101,0.105483,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3102,0.105485,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3103,0.105489,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3104,0.105491,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3105,0.105494,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3106,0.105497,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3107,0.105500,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3108,0.105503,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3109,0.105505,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3110,0.105508,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3111,0.105511,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3112,0.105514,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3113,0.105517,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3114,0.105520,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
3115,0.105523,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
3116,0.105526,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3117,0.105528,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3118,0.105531,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3119,0.105534,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3120,0.105537,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
3121,0.105540,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
