sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
328,0.008236,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 C1 70
329,0.008238,0,0.000000,-2.500000,1076,1.313797,-1.186203,00 00 50 D0
330,0.008241,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
331,0.008244,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
332,0.008246,0,0.000000,-2.500000,3104,3.789988,1.289988,00 00 70 80
333,0.008249,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
334,0.008252,0,0.000000,-2.500000,20,0.024420,-2.475580,00 00 C0 50
335,0.008255,0,0.000000,-2.500000,1772,2.163614,-0.336386,00 00 9B B0
336,0.008257,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 40 F0
337,0.008260,0,0.000000,-2.500000,3064,3.741148,1.241148,00 00 6F E0
338,0.008263,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
339,0.008266,0,0.000000,-2.500000,2164,2.642247,0.142247,00 00 61 D0
340,0.008269,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
341,0.008272,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
342,0.008275,0,0.000000,-2.500000,768,0.937729,-1.562271,00 00 8C 00
343,0.008277,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
344,0.008280,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 91 D0
345,0.008283,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
346,0.008286,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
347,0.008288,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
348,0.008291,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
349,0.008294,0,0.000000,-2.500000,3196,3.902320,1.402320,00 00 71 F0
350,0.008446,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
351,0.008466,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
352,0.008471,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
353,0.008475,0,0.000000,-2.500000,988,1.206349,-1.293651,00 00 8F 70
354,0.008479,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
355,0.008482,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
356,0.008485,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
357,0.008489,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
358,0.008492,0,0.000000,-2.500000,3564,4.351648,1.851648,00 00 77 B0
359,0.008495,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
360,0.008498,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
361,0.008502,0,0.000000,-2.500000,3588,4.380952,1.880952,00 00 B8 10
362,0.008506,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
363,0.008509,0,0.000000,-2.500000,3080,3.760684,1.260684,00 00 70 20
364,0.008511,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 BF 40
365,0.008514,0,0.000000,-2.500000,2016,2.461538,-0.038462,00 00 5F 80
366,0.008517,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
367,0.008520,0,0.000000,-2.500000,3548,4.332112,1.832112,00 00 B7 70
368,0.008523,0,0.000000,-2.500000,1536,1.875458,-0.624542,00 00 98 00
369,0.008526,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
370,0.008528,0,0.000000,-2.500000,636,0.776557,-1.723443,00 00 89 F0
371,0.008532,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
372,0.008535,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
373,0.008538,0,0.000000,-2.500000,1800,2.197802,-0.302198,00 00 5C 20
374,0.008541,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
375,0.008544,0,0.000000,-2.500000,3648,4.454212,1.954212,00 00 79 00
376,0.008547,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
377,0.008549,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
378,0.008552,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
379,0.008555,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
380,0.008558,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
381,0.008561,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
382,0.008564,0,0.000000,-2.500000,2624,3.203907,0.703907,00 00 69 00
383,0.008566,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
384,0.008569,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 C1 70
385,0.010339,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
386,0.010360,0,0.000000,-2.500000,3072,3.750916,1.250916,00 00 70 00
387,0.010364,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
388,0.010367,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 9F A0
389,0.010370,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 AC 20
390,0.010374,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
391,0.010377,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 70 70
392,0.010380,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
393,0.010382,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
394,0.010385,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
395,0.010388,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
396,0.010391,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 A0 10
397,0.010394,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
398,0.010396,0,0.000000,-2.500000,444,0.542125,-1.957875,00 00 86 F0
399,0.010399,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
400,0.010402,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
401,0.010405,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 51 00
402,0.010408,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
403,0.010411,0,0.000000,-2.500000,3964,4.840049,2.340049,00 00 7D F0
404,0.010413,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
405,0.010416,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
406,0.010419,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 B0 70
407,0.010422,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
408,0.010425,0,0.000000,-2.500000,2592,3.164835,0.664835,00 00 68 80
409,0.010427,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 E0 B0
410,0.010430,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 61 F0
411,0.010433,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
412,0.010436,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
413,0.010439,0,0.000000,-2.500000,1260,1.538462,-0.961538,00 00 93 B0
414,0.010442,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
415,0.010445,0,0.000000,-2.500000,128,0.156288,-2.343712,00 00 82 00
416,0.010448,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
417,0.010451,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 60 50
418,0.010454,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
419,0.010457,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
420,0.010459,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 81 D0
421,0.010462,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
422,0.010464,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 A0 50
423,0.010467,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 C1 70
424,0.010470,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
425,0.010473,0,0.000000,-2.500000,1992,2.432234,-0.067766,00 00 5F 20
426,0.010476,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
427,0.010478,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 70 70
428,0.010481,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
429,0.010484,0,0.000000,-2.500000,28,0.034188,-2.465812,00 00 C0 70
430,0.010487,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
431,0.010490,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
432,0.010492,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 63 B0
433,0.010495,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
434,0.010498,0,0.000000,-2.500000,3548,4.332112,1.832112,00 00 B7 70
435,0.010500,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 90 40
436,0.010504,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
437,0.010506,0,0.000000,-2.500000,620,0.757021,-1.742979,00 00 89 B0
438,0.010509,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
439,0.010512,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
440,0.010515,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 5C 40
441,0.010518,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
442,0.010520,0,0.000000,-2.500000,3580,4.371184,1.871184,00 00 77 F0
443,0.010523,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
444,0.010526,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 9F A0
445,0.010529,0,0.000000,-2.500000,3088,3.770452,1.270452,00 00 B0 40
446,0.010532,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
447,0.010535,0,0.000000,-2.500000,3080,3.760684,1.260684,00 00 70 20
448,0.010538,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 BF 40
449,0.010540,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
450,0.010543,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
451,0.010546,0,0.000000,-2.500000,3040,3.711844,1.211844,00 00 AF 80
452,0.010549,0,0.000000,-2.500000,1792,2.188034,-0.311966,00 00 9C 00
453,0.010551,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
454,0.010554,0,0.000000,-2.500000,304,0.371184,-2.128816,00 00 84 C0
455,0.010557,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
456,0.010560,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
457,0.010562,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
458,0.010565,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
459,0.010568,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 7C 80
460,0.010571,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
461,0.010573,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 B0 10
462,0.010576,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
463,0.010579,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
464,0.010581,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 5F C0
465,0.010584,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
466,0.010639,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 70 10
467,0.010643,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
468,0.010647,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
469,0.010650,0,0.000000,-2.500000,1500,1.831502,-0.668498,00 00 97 70
470,0.010653,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
471,0.010656,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 7F F0
472,0.010659,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
473,0.010662,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 53 D0
474,0.010666,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
475,0.010669,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
476,0.010671,0,0.000000,-2.500000,240,0.293040,-2.206960,00 00 83 C0
477,0.010674,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
478,0.010677,0,0.000000,-2.500000,2108,2.573871,0.073871,00 00 A0 F0
479,0.010680,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
480,0.010683,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
481,0.010685,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 67 B0
482,0.010689,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 C3 D0
483,0.010691,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
484,0.010694,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
485,0.010696,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
486,0.010699,0,0.000000,-2.500000,1500,1.831502,-0.668498,00 00 97 70
487,0.010702,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
488,0.010705,0,0.000000,-2.500000,144,0.175824,-2.324176,00 00 82 40
489,0.010708,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
490,0.010711,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
491,0.010715,0,0.000000,-2.500000,960,1.172161,-1.327839,00 00 4F 00
492,0.010717,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
493,0.010720,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 7F F0
494,0.010722,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
495,0.010725,0,0.000000,-2.500000,1524,1.860806,-0.639194,00 00 97 D0
496,0.010728,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
497,0.010731,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
498,0.010734,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 68 40
499,0.010736,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 BF A0
500,0.010739,0,0.000000,-2.500000,2548,3.111111,0.611111,00 00 67 D0
501,0.010742,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
502,0.010745,0,0.000000,-2.500000,3612,4.410256,1.910256,00 00 B8 70
503,0.010748,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 93 D0
504,0.010750,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 50 30
505,0.010753,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 81 D0
506,0.010756,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
507,0.010759,0,0.000000,-2.500000,2076,2.534799,0.034799,00 00 60 70
508,0.010761,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 51 D0
509,0.010764,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
510,0.010767,0,0.000000,-2.500000,72,0.087912,-2.412088,00 00 81 20
511,0.010770,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
512,0.010773,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 A0 30
513,0.012317,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
514,0.012334,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
515,0.012338,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 E0 B0
516,0.012342,0,0.000000,-2.500000,3616,4.415140,1.915140,00 00 78 80
517,0.012345,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 40 F0
518,0.012348,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
519,0.012351,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
520,0.012354,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
521,0.012357,0,0.000000,-2.500000,2544,3.106227,0.606227,00 00 67 C0
522,0.012360,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
523,0.012363,0,0.000000,-2.500000,2620,3.199023,0.699023,00 00 68 F0
524,0.012365,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 47 80
525,0.012368,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
526,0.012371,0,0.000000,-2.500000,1468,1.792430,-0.707570,00 00 96 F0
527,0.012374,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
528,0.012377,0,0.000000,-2.500000,308,0.376068,-2.123932,00 00 84 D0
529,0.012379,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
530,0.012382,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
531,0.012385,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
532,0.012388,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
533,0.012390,0,0.000000,-2.500000,3996,4.879121,2.379121,00 00 7E 70
534,0.012393,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
535,0.012396,0,0.000000,-2.500000,2028,2.476190,-0.023810,00 00 9F B0
536,0.012398,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
537,0.012401,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
538,0.012404,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
539,0.012407,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
540,0.012410,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 6C 20
541,0.012413,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
542,0.012416,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
543,0.012419,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 91 F0
544,0.012421,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
545,0.012424,0,0.000000,-2.500000,384,0.468864,-2.031136,00 00 86 00
546,0.012427,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
547,0.012430,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
548,0.012433,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
549,0.012436,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
550,0.012439,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 7E F0
551,0.012442,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
552,0.012444,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
553,0.012447,0,0.000000,-2.500000,20,0.024420,-2.475580,00 00 C0 50
554,0.012450,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
555,0.012453,0,0.000000,-2.500000,2592,3.164835,0.664835,00 00 68 80
556,0.012456,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
557,0.012458,0,0.000000,-2.500000,2832,3.457875,0.957875,00 00 6C 40
558,0.012461,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
559,0.012464,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
560,0.012466,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
561,0.012469,0,0.000000,-2.500000,3196,3.902320,1.402320,00 00 71 F0
562,0.012472,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
563,0.012475,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 5E 40
564,0.012477,0,0.000000,-2.500000,1056,1.289377,-1.210623,00 00 50 80
565,0.012480,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
566,0.012483,0,0.000000,-2.500000,764,0.932845,-1.567155,00 00 8B F0
567,0.012486,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
568,0.012488,0,0.000000,-2.500000,896,1.094017,-1.405983,00 00 8E 00
569,0.012491,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
570,0.012494,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
571,0.012496,0,0.000000,-2.500000,2100,2.564103,0.064103,00 00 60 D0
572,0.012499,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
573,0.012502,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
574,0.012505,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
575,0.012507,0,0.000000,-2.500000,2816,3.438339,0.938339,00 00 AC 00
576,0.012510,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 A1 F0
577,0.012513,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
578,0.012516,0,0.000000,-2.500000,3132,3.824176,1.324176,00 00 70 F0
579,0.012519,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
580,0.012522,0,0.000000,-2.500000,2000,2.442002,-0.057998,00 00 5F 40
581,0.012524,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
582,0.012594,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
583,0.012603,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 8F 80
584,0.012609,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
585,0.012613,0,0.000000,-2.500000,748,0.913309,-1.586691,00 00 8B B0
586,0.012617,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
587,0.012620,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
588,0.012623,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
589,0.012626,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
590,0.012629,0,0.000000,-2.500000,3064,3.741148,1.241148,00 00 6F E0
591,0.012632,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
592,0.012635,0,0.000000,-2.500000,2268,2.769231,0.269231,00 00 A3 70
593,0.012639,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
594,0.012642,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
595,0.012645,0,0.000000,-2.500000,3088,3.770452,1.270452,00 00 70 40
596,0.012648,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
597,0.012651,0,0.000000,-2.500000,2524,3.081807,0.581807,00 00 67 70
598,0.012654,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
599,0.012656,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
600,0.012659,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 91 00
601,0.012662,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
602,0.012665,0,0.000000,-2.500000,348,0.424908,-2.075092,00 00 85 70
603,0.012668,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
604,0.012671,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
605,0.012673,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
606,0.012676,0,0.000000,-2.500000,988,1.206349,-1.293651,00 00 4F 70
607,0.012680,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
608,0.012682,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
609,0.012685,0,0.000000,-2.500000,3552,4.336996,1.836996,00 00 77 80
610,0.012688,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
611,0.012691,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 9F C0
612,0.012694,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 B8 20
613,0.012697,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
614,0.012699,0,0.000000,-2.500000,3088,3.770452,1.270452,00 00 70 40
615,0.012702,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
616,0.012705,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 67 B0
617,0.012707,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
618,0.012710,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
619,0.012713,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 91 00
620,0.012716,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
621,0.012718,0,0.000000,-2.500000,316,0.385836,-2.114164,00 00 84 F0
622,0.012721,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
623,0.012724,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
624,0.012727,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
625,0.012730,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
626,0.012732,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 7E F0
627,0.012735,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
628,0.012738,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
629,0.012741,0,0.000000,-2.500000,3596,4.390720,1.890720,00 00 B8 30
630,0.012744,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
631,0.012747,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 5F C0
632,0.012749,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
633,0.012752,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
634,0.012755,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
635,0.012758,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
636,0.012760,0,0.000000,-2.500000,1792,2.188034,-0.311966,00 00 9C 00
637,0.012763,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
638,0.012766,0,0.000000,-2.500000,136,0.166056,-2.333944,00 00 82 20
639,0.012769,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
640,0.012771,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
641,0.014616,0,0.000000,-2.500000,1280,1.562882,-0.937118,00 00 94 00
642,0.014638,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
