sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
667,7.640521,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
668,7.652078,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
669,7.663151,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
670,7.674306,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
671,7.685529,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
672,7.696857,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
673,7.708042,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
674,7.722134,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
675,7.733498,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
676,7.745253,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
677,7.756531,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
678,7.767919,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
679,7.779271,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
680,7.790399,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
681,7.801474,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
682,7.813033,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
683,7.824409,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
684,7.835755,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
685,7.847206,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
686,7.858839,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
687,7.869954,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
688,7.881032,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
689,7.892587,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
690,7.904128,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
691,7.915263,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
692,7.926413,0,0.000000,-2.500000,1024,1.250305,-1.249695,00 00 20 00
693,7.938173,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
694,7.949429,0,0.000000,-2.500000,1502,1.833944,-0.666056,00 00 2E F0
695,7.962074,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
696,7.973437,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
697,7.984714,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
698,7.996064,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
699,8.007219,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
700,8.018436,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
701,8.029510,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
702,8.040525,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
703,8.051618,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
704,8.062543,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
705,8.073853,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
706,8.085165,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
707,8.096206,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
708,8.107534,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
709,8.118826,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
710,8.130156,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
711,8.141130,0,0.000000,-2.500000,1280,1.562882,-0.937118,00 00 A8 00
712,8.152339,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
713,8.163506,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
714,8.174667,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 C0 00
715,8.185818,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
716,8.197104,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
717,8.208735,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
718,8.220086,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
719,8.231354,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
720,8.242301,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
721,8.253666,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
722,8.265219,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
723,8.276215,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
724,8.287695,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
725,8.299158,0,0.000000,-2.500000,2880,3.516484,1.016484,00 00 5A 00
726,8.310440,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
727,8.323188,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
728,8.334537,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
729,8.346516,0,0.000000,-2.500000,1118,1.365079,-1.134921,00 00 22 F0
730,8.357897,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
731,8.369313,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
732,8.380852,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
733,8.392052,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
734,8.403602,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
735,8.414484,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
736,8.425838,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
737,8.436914,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
738,8.448193,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
739,8.459203,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
740,8.470273,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
741,8.481464,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
742,8.492801,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
743,8.504344,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
744,8.515400,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
745,8.526723,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
746,8.538174,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
747,8.549615,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
748,8.560525,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
749,8.571626,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
750,8.582807,0,0.000000,-2.500000,3328,4.063492,1.563492,00 00 E8 00
751,8.594325,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
752,8.605254,0,0.000000,-2.500000,1452,1.772894,-0.727106,00 00 2D 60
753,8.616540,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
754,8.627880,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
755,8.639407,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
756,8.650755,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
757,8.661909,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
758,8.673207,0,0.000000,-2.500000,1152,1.406593,-1.093407,00 00 A4 00
759,8.684766,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
760,8.696063,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
761,8.707601,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
762,8.721271,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
763,8.732207,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
764,8.743384,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
765,8.754458,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
766,8.765454,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
767,8.776849,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
768,8.788143,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
769,8.799973,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
770,8.811595,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
771,8.822895,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
772,8.834197,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
773,8.845160,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
774,8.856272,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
775,8.868707,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
776,8.880433,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
777,8.891493,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
778,8.902502,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
779,8.913763,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
780,8.924967,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
781,8.937509,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
782,8.948704,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
783,8.960285,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
784,8.971493,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
785,8.982624,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
786,8.993890,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
787,9.005070,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
788,9.016274,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
789,9.027139,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
790,9.038166,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
791,9.049308,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
792,9.060440,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
793,9.071480,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
794,9.082850,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
795,9.094071,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
796,9.105459,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
797,9.116541,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
798,9.127980,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
799,9.139059,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
800,9.150196,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
801,9.161421,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
802,9.172746,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
803,9.183657,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
804,9.194716,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
805,9.206375,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
806,9.217431,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
807,9.228358,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
808,9.239856,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
809,9.251200,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
810,9.262177,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
811,9.273273,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
812,9.284391,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
813,9.295552,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
814,9.306990,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
815,9.318361,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
816,9.329312,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
817,9.340446,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
818,9.351389,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
819,9.362518,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
820,9.373537,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
821,9.384738,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
822,9.395597,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
823,9.406816,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
824,9.417843,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
825,9.428833,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
826,9.440262,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
827,9.451267,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
828,9.462471,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
829,9.473659,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
830,9.485048,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
831,9.496706,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
832,9.508322,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
833,9.519507,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
834,9.530429,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
835,9.541499,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
836,9.552555,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
837,9.563883,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
838,9.575275,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
839,9.586779,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
840,9.598148,0,0.000000,-2.500000,3072,3.750916,1.250916,00 00 E0 00
841,9.609335,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
842,9.620883,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
843,9.632059,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
844,9.643126,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
845,9.654381,0,0.000000,-2.500000,1408,1.719170,-0.780830,00 00 AC 00
846,9.665517,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
847,9.676658,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
848,9.688118,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
849,9.699611,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
850,9.710819,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
851,9.721783,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
852,9.733248,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
853,9.744223,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
854,9.755438,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
855,9.767517,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
856,9.779128,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
857,9.790870,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
858,9.802841,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
859,9.814006,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
860,9.825592,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
861,9.837473,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
862,9.848852,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
863,9.860416,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
864,9.871603,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
865,9.882722,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
866,9.896708,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
867,9.907783,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
868,9.919804,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
869,9.930805,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
870,9.941927,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
871,9.953249,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
872,9.964450,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
873,9.975763,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
874,9.987361,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
875,9.998420,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
876,10.010738,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
877,10.021676,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
878,10.033067,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
879,10.044099,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
880,10.056170,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
881,10.067095,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
882,10.078255,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
883,10.089658,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
884,10.100962,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
885,10.112128,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
886,10.123400,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
887,10.134332,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
888,10.145399,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
889,10.156386,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
890,10.167776,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
891,10.179018,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
892,10.190697,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
893,10.203246,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
894,10.214444,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
895,10.225453,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
896,10.236657,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 5C 00
897,10.248197,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
898,10.260070,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
899,10.272921,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
900,10.284033,0,0.000000,-2.500000,1792,2.188034,-0.311966,00 00 B8 00
901,10.295262,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
902,10.306331,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
903,10.317279,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
904,10.328240,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
905,10.339242,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
906,10.350155,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
907,10.361304,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
908,10.373149,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
909,10.385260,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
910,10.396338,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
911,10.407418,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
912,10.418832,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
913,10.430595,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
914,10.441721,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
915,10.452748,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
916,10.464857,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
917,10.475827,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
918,10.487108,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
919,10.498049,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
920,10.509524,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
921,10.520836,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
922,10.531811,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
923,10.542758,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
924,10.554184,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
925,10.565139,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
926,10.576128,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
927,10.587338,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
928,10.598689,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
929,10.609805,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
930,10.620771,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
931,10.632052,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
932,10.643289,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
933,10.654930,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
934,10.667725,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
935,10.679052,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
936,10.691075,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
937,10.702142,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
938,10.715628,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
939,10.726968,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
940,10.739444,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
941,10.750587,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
942,10.761564,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
943,10.772496,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
944,10.783490,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
945,10.794546,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
946,10.806229,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
947,10.818393,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
948,10.829425,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
949,10.840697,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
950,10.851792,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
951,10.862780,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
952,10.874170,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
953,10.885616,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
954,10.896800,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
955,10.908194,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
956,10.919417,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
957,10.931064,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
958,10.942224,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
959,10.953423,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
960,10.964869,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
961,10.976188,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
962,10.987616,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
963,10.998525,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
964,11.010929,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
965,11.022036,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
966,11.035517,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
967,11.047031,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
968,11.058167,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
969,11.069524,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
970,11.080893,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
971,11.092033,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
972,11.103081,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
973,11.114085,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
974,11.125540,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
975,11.137002,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
976,11.148019,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
977,11.159490,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
978,11.170286,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
979,11.181326,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
980,11.192686,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
981,11.204116,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
982,11.215369,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
983,11.226862,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
984,11.238126,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
985,11.249150,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
986,11.260173,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
987,11.271621,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
988,11.283101,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
989,11.294295,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
990,11.306710,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
991,11.317899,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
992,11.329247,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
993,11.340457,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
994,11.351552,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
995,11.362544,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
996,11.373995,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
997,11.385258,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
998,11.396857,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
999,11.408193,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
1000,11.419368,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
