sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
8148,0.301219,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8149,0.301223,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8150,0.301227,3072,3.750916,1.250916,2064,2.520147,0.020147,18 00 10 20
8151,0.301231,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8152,0.301234,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8153,0.301238,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8154,0.301241,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8155,0.301245,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8156,0.301249,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8157,0.301253,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8158,0.301256,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
8159,0.301260,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8160,0.301264,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8161,0.301268,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
8162,0.301271,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8163,0.301275,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8164,0.301278,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8165,0.301282,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8166,0.301286,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8167,0.301289,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8168,0.301293,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8169,0.301296,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8170,0.301300,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
8171,0.301304,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8172,0.301307,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8173,0.301311,2599,3.173382,0.673382,2072,2.529915,0.029915,14 4E 10 30
8174,0.301315,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8175,0.301318,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8176,0.301322,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8177,0.301326,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8178,0.301329,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8179,0.301333,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8180,0.301336,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8181,0.301340,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8182,0.301344,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8183,0.301347,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8184,0.301351,2542,3.103785,0.603785,2030,2.478632,-0.021368,13 DC 0F DC
8185,0.301355,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8186,0.301358,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8187,0.301362,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8188,0.301365,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8189,0.301369,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
8190,0.301373,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8191,0.301376,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8192,0.301380,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
8193,0.306190,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8194,0.306257,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
8195,0.306266,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
8196,0.306272,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
8197,0.306279,2595,3.168498,0.668498,2039,2.489621,-0.010379,14 46 0F EE
8198,0.306285,2595,3.168498,0.668498,2043,2.494505,-0.005495,14 46 0F F6
8199,0.306291,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
8200,0.306296,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8201,0.306302,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8202,0.306307,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8203,0.306313,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8204,0.306318,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
8205,0.306324,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8206,0.306329,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8207,0.306334,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8208,0.306340,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8209,0.306345,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8210,0.306351,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
8211,0.306356,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
8212,0.306362,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8213,0.306368,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8214,0.306373,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
8215,0.306378,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8216,0.306384,2542,3.103785,0.603785,2035,2.484737,-0.015263,13 DC 0F E6
8217,0.306389,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
8218,0.306395,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8219,0.306400,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
8220,0.306406,3076,3.755800,1.255800,2064,2.520147,0.020147,18 08 10 20
8221,0.306411,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
8222,0.306417,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8223,0.306422,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8224,0.306427,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8225,0.306433,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8226,0.306438,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8227,0.306444,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8228,0.306449,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8229,0.306455,3072,3.750916,1.250916,2067,2.523810,0.023810,18 00 10 26
8230,0.306460,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8231,0.306466,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8232,0.306711,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
8233,0.306743,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
8234,0.306875,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
8235,0.306897,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
8236,0.306905,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8237,0.306911,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8238,0.306917,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
8239,0.307017,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
8240,0.307031,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8241,0.307035,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
8242,0.307039,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
8243,0.307042,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8244,0.307046,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8245,0.307050,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8246,0.307053,2611,3.188034,0.688034,2067,2.523810,0.023810,14 66 10 26
8247,0.307057,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
8248,0.307060,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8249,0.307064,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8250,0.307067,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8251,0.307071,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8252,0.307074,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8253,0.307078,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8254,0.307081,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8255,0.307085,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8256,0.307089,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8257,0.307092,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8258,0.307096,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
8259,0.307099,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8260,0.307102,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8261,0.307106,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
8262,0.307110,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8263,0.307113,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
8264,0.307117,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8265,0.307121,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8266,0.307124,3072,3.750916,1.250916,2064,2.520147,0.020147,18 00 10 20
8267,0.307128,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8268,0.307131,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8269,0.307135,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8270,0.307138,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8271,0.307141,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8272,0.307145,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8273,0.307148,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8274,0.307152,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8275,0.307155,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
8276,0.307158,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8277,0.307162,2599,3.173382,0.673382,2072,2.529915,0.029915,14 4E 10 30
8278,0.307165,2599,3.173382,0.673382,2064,2.520147,0.020147,14 4E 10 20
8279,0.307168,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8280,0.307172,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8281,0.307175,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8282,0.307179,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8283,0.307182,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8284,0.307186,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8285,0.307189,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8286,0.307193,2599,3.173382,0.673382,2067,2.523810,0.023810,14 4E 10 26
8287,0.307196,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8288,0.307200,2599,3.173382,0.673382,2072,2.529915,0.029915,14 4E 10 30
8289,0.307203,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8290,0.307207,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8291,0.307210,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8292,0.307214,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8293,0.307217,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8294,0.307220,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8295,0.307224,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8296,0.307228,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8297,0.307232,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8298,0.307235,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
8299,0.307238,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8300,0.307242,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
8301,0.307245,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8302,0.307249,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8303,0.307252,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8304,0.307255,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8305,0.307259,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8306,0.307262,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8307,0.307266,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8308,0.307271,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8309,0.307274,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8310,0.307277,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
8311,0.307281,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8312,0.307284,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8313,0.307287,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8314,0.307291,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8315,0.307295,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8316,0.307298,3072,3.750916,1.250916,2035,2.484737,-0.015263,18 00 0F E6
8317,0.307302,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8318,0.307305,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8319,0.307308,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8320,0.307312,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
8321,0.311467,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8322,0.311491,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8323,0.311497,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8324,0.311503,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8325,0.311507,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8326,0.311511,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8327,0.311515,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8328,0.311519,3076,3.755800,1.255800,2035,2.484737,-0.015263,18 08 0F E6
8329,0.311522,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
8330,0.311527,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8331,0.311530,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8332,0.311534,3076,3.755800,1.255800,2064,2.520147,0.020147,18 08 10 20
8333,0.311538,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
8334,0.311541,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8335,0.311545,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8336,0.311548,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8337,0.311552,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
8338,0.311555,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8339,0.311559,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8340,0.311563,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8341,0.311567,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8342,0.311571,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8343,0.311678,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8344,0.311687,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
8345,0.311692,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
8346,0.311696,2521,3.078144,0.578144,2043,2.494505,-0.005495,13 B2 0F F6
8347,0.311700,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
8348,0.311704,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
8349,0.311707,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
8350,0.311711,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8351,0.311714,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
8352,0.311718,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
8353,0.311722,2491,3.041514,0.541514,2030,2.478632,-0.021368,13 76 0F DC
8354,0.311725,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
8355,0.311729,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
8356,0.311732,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
8357,0.311736,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
8358,0.311739,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
8359,0.311743,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
8360,0.311746,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
8361,0.311750,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
8362,0.311754,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8363,0.311757,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8364,0.311760,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8365,0.311764,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
8366,0.311767,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
8367,0.311771,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
8368,0.311774,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
8369,0.311777,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8370,0.311781,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8371,0.311785,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
8372,0.311788,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
8373,0.311791,2491,3.041514,0.541514,2030,2.478632,-0.021368,13 76 0F DC
8374,0.311795,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
8375,0.311798,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
8376,0.311802,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
8377,0.311805,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
8378,0.311808,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
8379,0.311812,2491,3.041514,0.541514,2075,2.533578,0.033578,13 76 10 36
8380,0.311815,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
8381,0.311819,2832,3.457875,0.957875,2072,2.529915,0.029915,16 20 10 30
8382,0.311822,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
8383,0.311826,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
8384,0.311829,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8385,0.311832,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
8386,0.311836,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
8387,0.311839,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
8388,0.311842,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
8389,0.311846,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8390,0.311849,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
8391,0.311852,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8392,0.311856,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8393,0.311859,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8394,0.311862,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8395,0.311866,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8396,0.311870,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8397,0.311873,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8398,0.311877,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8399,0.311880,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
8400,0.311884,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
8401,0.311887,2662,3.250305,0.750305,2052,2.505495,0.005495,14 CC 10 08
8402,0.311891,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
8403,0.311894,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8404,0.311898,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8405,0.311900,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8406,0.311904,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8407,0.311908,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
8408,0.311911,2599,3.173382,0.673382,2043,2.494505,-0.005495,14 4E 0F F6
8409,0.311917,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
8410,0.311969,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8411,0.312125,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
8412,0.312139,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8413,0.312145,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
8414,0.312150,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8415,0.312155,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8416,0.312159,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8417,0.312162,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
8418,0.312166,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8419,0.312171,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8420,0.312175,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8421,0.312179,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8422,0.312182,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8423,0.312186,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8424,0.312308,2817,3.439560,0.939560,2035,2.484737,-0.015263,16 02 0F E6
8425,0.312328,2817,3.439560,0.939560,2067,2.523810,0.023810,16 02 10 26
8426,0.312334,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
8427,0.312341,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8428,0.312346,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8429,0.312351,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8430,0.312357,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8431,0.312363,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8432,0.312369,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8433,0.312374,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8434,0.312380,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8435,0.312387,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8436,0.312392,2817,3.439560,0.939560,2035,2.484737,-0.015263,16 02 0F E6
8437,0.312397,2662,3.250305,0.750305,2062,2.517705,0.017705,14 CC 10 1C
8438,0.312403,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8439,0.312409,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8440,0.312414,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8441,0.312420,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8442,0.312425,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8443,0.312431,3072,3.750916,1.250916,2067,2.523810,0.023810,18 00 10 26
8444,0.312436,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8445,0.312442,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8446,0.312447,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
8447,0.312452,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8448,0.312458,2662,3.250305,0.750305,2052,2.505495,0.005495,14 CC 10 08
8449,0.316648,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
8450,0.316687,2595,3.168498,0.668498,2039,2.489621,-0.010379,14 46 0F EE
8451,0.316696,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
8452,0.316703,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
8453,0.316709,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8454,0.316901,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8455,0.316911,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8456,0.316916,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
8457,0.316919,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
8458,0.316958,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
8459,0.316967,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8460,0.316972,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8461,0.316976,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8462,0.316980,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
8463,0.316984,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
8464,0.316987,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8465,0.316991,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
8466,0.316995,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8467,0.316998,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8468,0.317002,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8469,0.317005,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
